Date,Open,High,Low,Close,Volume
1716,690402.776,693854.79,686950.763,687614.241,1
1717,687614.241,691052.312,684176.169,690402.776,1
1718,690402.776,693854.79,686950.763,693191.312,1
1719,693191.312,696657.269,689725.356,695979.848,1
1720,695979.848,699459.748,692499.949,698768.384,1
1721,698768.384,702262.226,695274.542,695979.848,1
1722,695979.848,699459.748,692499.949,693191.312,1
1723,693191.312,696657.269,689725.356,690402.776,1
1724,690402.776,693854.79,686950.763,693191.312,1
1725,693191.312,696657.269,689725.356,695979.848,1
1726,695979.848,699459.748,692499.949,698768.384,1
1727,698768.384,702262.226,695274.542,701556.92,1
1728,701556.92,705064.705,698049.136,698768.384,1
1729,698768.384,702262.226,695274.542,695979.848,1
1730,695979.848,699459.748,692499.949,693191.312,1
1731,693191.312,696657.269,689725.356,695979.848,1
1732,695979.848,699459.748,692499.949,698768.384,1
1733,698768.384,702262.226,695274.542,701556.92,1
1734,701556.92,705064.705,698049.136,704345.456,1
1735,704345.456,707867.184,700823.729,701556.92,1
1736,701556.92,705064.705,698049.136,698768.384,1
1737,698768.384,702262.226,695274.542,695979.848,1
1738,695979.848,699459.748,692499.949,698768.384,1
1739,698768.384,702262.226,695274.542,701556.92,1
1740,701556.92,705064.705,698049.136,704345.456,1
1741,704345.456,707867.184,700823.729,707133.992,1
1742,707133.992,710669.662,703598.322,704345.456,1
1743,704345.456,707867.184,700823.729,701556.92,1
1744,701556.92,705064.705,698049.136,698768.384,1
1745,698768.384,702262.226,695274.542,701556.92,1
1746,701556.92,705064.705,698049.136,704345.456,1
1747,704345.456,707867.184,700823.729,707133.992,1
1748,707133.992,710669.662,703598.322,709922.528,1
1749,709922.528,713472.141,706372.916,707133.992,1
1750,707133.992,710669.662,703598.322,704345.456,1
1751,704345.456,707867.184,700823.729,701556.92,1
1752,701556.92,705064.705,698049.136,704345.456,1
1753,704345.456,707867.184,700823.729,707133.992,1
1754,707133.992,710669.662,703598.322,709922.528,1
1755,709922.528,713472.141,706372.916,712711.064,1
1756,712711.064,716274.62,709147.509,709922.528,1
1757,709922.528,713472.141,706372.916,707133.992,1
1758,707133.992,710669.662,703598.322,704345.456,1
1759,704345.456,707867.184,700823.729,707133.992,1
1760,707133.992,710669.662,703598.322,709922.528,1
1761,709922.528,713472.141,706372.916,712711.064,1
1762,712711.064,716274.62,709147.509,715499.6,1
1763,715499.6,719077.098,711922.102,712711.064,1
1764,712711.064,716274.62,709147.509,709922.528,1
1765,709922.528,713472.141,706372.916,707133.992,1
1766,707133.992,710669.662,703598.322,709922.528,1
1767,709922.528,713472.141,706372.916,712711.064,1
1768,712711.064,716274.62,709147.509,715499.6,1
1769,715499.6,719077.098,711922.102,718288.136,1
1770,718288.136,721879.577,714696.695,715499.6,1
1771,715499.6,719077.098,711922.102,712711.064,1
1772,712711.064,716274.62,709147.509,709922.528,1
1773,709922.528,713472.141,706372.916,712711.064,1
1774,712711.064,716274.62,709147.509,715499.6,1
1775,715499.6,719077.098,711922.102,718288.136,1
1776,718288.136,721879.577,714696.695,721076.672,1
1777,721076.672,724682.055,717471.289,718288.136,1
1778,718288.136,721879.577,714696.695,715499.6,1
1779,715499.6,719077.098,711922.102,712711.064,1
1780,712711.064,716274.62,709147.509,715499.6,1
1781,715499.6,719077.098,711922.102,718288.136,1
1782,718288.136,721879.577,714696.695,721076.672,1
1783,721076.672,724682.055,717471.289,723865.208,1
1784,723865.208,727484.534,720245.882,721076.672,1
1785,721076.672,724682.055,717471.289,718288.136,1
1786,718288.136,721879.577,714696.695,715499.6,1
1787,715499.6,719077.098,711922.102,718288.136,1
1788,718288.136,721879.577,714696.695,721076.672,1
1789,721076.672,724682.055,717471.289,723865.208,1
1790,723865.208,727484.534,720245.882,726653.744,1
1791,726653.744,730287.013,723020.475,723865.208,1
1792,723865.208,727484.534,720245.882,721076.672,1
1793,721076.672,724682.055,717471.289,718288.136,1
1794,718288.136,721879.577,714696.695,721076.672,1
1795,721076.672,724682.055,717471.289,723865.208,1
1796,723865.208,727484.534,720245.882,726653.744,1
1797,726653.744,730287.013,723020.475,729442.28,1
1798,729442.28,733089.491,725795.069,726653.744,1
1799,726653.744,730287.013,723020.475,723865.208,1
1800,723865.208,727484.534,720245.882,721076.672,1
1801,721076.672,724682.055,717471.289,723865.208,1
1802,723865.208,727484.534,720245.882,726653.744,1
1803,726653.744,730287.013,723020.475,729442.28,1
1804,729442.28,733089.491,725795.069,732230.816,1
1805,732230.816,735891.97,728569.662,729442.28,1
1806,729442.28,733089.491,725795.069,726653.744,1
1807,726653.744,730287.013,723020.475,723865.208,1
1808,723865.208,727484.534,720245.882,726653.744,1
1809,726653.744,730287.013,723020.475,729442.28,1
1810,729442.28,733089.491,725795.069,732230.816,1
1811,732230.816,735891.97,728569.662,735019.352,1
1812,735019.352,738694.449,731344.255,732230.816,1
1813,732230.816,735891.97,728569.662,729442.28,1
1814,729442.28,733089.491,725795.069,726653.744,1
1815,726653.744,730287.013,723020.475,729442.28,1
1816,729442.28,733089.491,725795.069,732230.816,1
1817,732230.816,735891.97,728569.662,735019.352,1
1818,735019.352,738694.449,731344.255,737807.888,1
1819,737807.888,741496.927,734118.849,735019.352,1
1820,735019.352,738694.449,731344.255,732230.816,1
1821,732230.816,735891.97,728569.662,729442.28,1
1822,729442.28,733089.491,725795.069,732230.816,1
1823,732230.816,735891.97,728569.662,735019.352,1
1824,735019.352,738694.449,731344.255,737807.888,1
1825,737807.888,741496.927,734118.849,740596.424,1
1826,740596.424,744299.406,736893.442,737807.888,1
1827,737807.888,741496.927,734118.849,735019.352,1
1828,735019.352,738694.449,731344.255,732230.816,1
1829,732230.816,735891.97,728569.662,735019.352,1
1830,735019.352,738694.449,731344.255,737807.888,1
1831,737807.888,741496.927,734118.849,740596.424,1
1832,740596.424,744299.406,736893.442,743384.96,1
1833,743384.96,747101.885,739668.035,740596.424,1
1834,740596.424,744299.406,736893.442,737807.888,1
1835,737807.888,741496.927,734118.849,735019.352,1
1836,735019.352,738694.449,731344.255,737807.888,1
1837,737807.888,741496.927,734118.849,740596.424,1
1838,740596.424,744299.406,736893.442,743384.96,1
1839,743384.96,747101.885,739668.035,746173.496,1
1840,746173.496,749904.363,742442.628,743384.96,1
1841,743384.96,747101.885,739668.035,740596.424,1
1842,740596.424,744299.406,736893.442,737807.888,1
1843,737807.888,741496.927,734118.849,740596.424,1
1844,740596.424,744299.406,736893.442,743384.96,1
1845,743384.96,747101.885,739668.035,746173.496,1
1846,746173.496,749904.363,742442.628,748962.032,1
1847,748962.032,752706.842,745217.222,746173.496,1
1848,746173.496,749904.363,742442.628,743384.96,1
1849,743384.96,747101.885,739668.035,740596.424,1
1850,740596.424,744299.406,736893.442,743384.96,1
1851,743384.96,747101.885,739668.035,746173.496,1
1852,746173.496,749904.363,742442.628,748962.032,1
1853,748962.032,752706.842,745217.222,751750.568,1
1854,751750.568,755509.321,747991.815,748962.032,1
1855,748962.032,752706.842,745217.222,746173.496,1
1856,746173.496,749904.363,742442.628,743384.96,1
1857,743384.96,747101.885,739668.035,746173.496,1
1858,746173.496,749904.363,742442.628,748962.032,1
1859,748962.032,752706.842,745217.222,751750.568,1
1860,751750.568,755509.321,747991.815,754539.104,1
1861,754539.104,758311.799,750766.408,751750.568,1
1862,751750.568,755509.321,747991.815,748962.032,1
1863,748962.032,752706.842,745217.222,746173.496,1
1864,746173.496,749904.363,742442.628,748962.032,1
1865,748962.032,752706.842,745217.222,751750.568,1
1866,751750.568,755509.321,747991.815,754539.104,1
1867,754539.104,758311.799,750766.408,757327.64,1
1868,757327.64,761114.278,753541.002,754539.104,1
1869,754539.104,758311.799,750766.408,751750.568,1
1870,751750.568,755509.321,747991.815,748962.032,1
1871,748962.032,752706.842,745217.222,751750.568,1
1872,751750.568,755509.321,747991.815,754539.104,1
1873,754539.104,758311.799,750766.408,757327.64,1
1874,757327.64,761114.278,753541.002,760116.176,1
1875,760116.176,763916.757,756315.595,757327.64,1
1876,757327.64,761114.278,753541.002,754539.104,1
1877,754539.104,758311.799,750766.408,751750.568,1
1878,751750.568,755509.321,747991.815,754539.104,1
1879,754539.104,758311.799,750766.408,757327.64,1
1880,757327.64,761114.278,753541.002,760116.176,1
1881,760116.176,763916.757,756315.595,762904.712,1
1882,762904.712,766719.235,759090.188,760116.176,1
1883,760116.176,763916.757,756315.595,757327.64,1
1884,757327.64,761114.278,753541.002,754539.104,1
1885,754539.104,758311.799,750766.408,757327.64,1
1886,757327.64,761114.278,753541.002,760116.176,1
1887,760116.176,763916.757,756315.595,762904.712,1
1888,762904.712,766719.235,759090.188,765693.248,1
1889,765693.248,769521.714,761864.781,762904.712,1
1890,762904.712,766719.235,759090.188,760116.176,1
1891,760116.176,763916.757,756315.595,757327.64,1
1892,757327.64,761114.278,753541.002,760116.176,1
1893,760116.176,763916.757,756315.595,762904.712,1
1894,762904.712,766719.235,759090.188,765693.248,1
1895,765693.248,769521.714,761864.781,768481.784,1
1896,768481.784,772324.193,764639.375,765693.248,1
1897,765693.248,769521.714,761864.781,762904.712,1
1898,762904.712,766719.235,759090.188,760116.176,1
1899,760116.176,763916.757,756315.595,762904.712,1
1900,762904.712,766719.235,759090.188,765693.248,1
1901,765693.248,769521.714,761864.781,768481.784,1
1902,768481.784,772324.193,764639.375,771270.32,1
1903,771270.32,775126.671,767413.968,768481.784,1
1904,768481.784,772324.193,764639.375,765693.248,1
1905,765693.248,769521.714,761864.781,762904.712,1
1906,762904.712,766719.235,759090.188,765693.248,1
1907,765693.248,769521.714,761864.781,768481.784,1
1908,768481.784,772324.193,764639.375,771270.32,1
1909,771270.32,775126.671,767413.968,774058.856,1
1910,774058.856,777929.15,770188.561,771270.32,1
1911,771270.32,775126.671,767413.968,768481.784,1
1912,768481.784,772324.193,764639.375,765693.248,1
1913,765693.248,769521.714,761864.781,768481.784,1
1914,768481.784,772324.193,764639.375,771270.32,1
1915,771270.32,775126.671,767413.968,774058.856,1
1916,774058.856,777929.15,770188.561,776847.392,1
1917,776847.392,780731.628,772963.155,774058.856,1
1918,774058.856,777929.15,770188.561,771270.32,1
1919,771270.32,775126.671,767413.968,768481.784,1
1920,768481.784,772324.193,764639.375,771270.32,1
1921,771270.32,775126.671,767413.968,774058.856,1
1922,774058.856,777929.15,770188.561,776847.392,1
1923,776847.392,780731.628,772963.155,779635.927,1
1924,779635.927,783534.107,775737.748,776847.392,1
1925,776847.392,780731.628,772963.155,774058.856,1
1926,774058.856,777929.15,770188.561,771270.32,1
1927,771270.32,775126.671,767413.968,774058.856,1
1928,774058.856,777929.15,770188.561,776847.392,1
1929,776847.392,780731.628,772963.155,779635.927,1
1930,779635.927,783534.107,775737.748,782424.463,1
1931,782424.463,786336.586,778512.341,779635.927,1
1932,779635.927,783534.107,775737.748,776847.392,1
1933,776847.392,780731.628,772963.155,774058.856,1
1934,774058.856,777929.15,770188.561,776847.392,1
1935,776847.392,780731.628,772963.155,779635.927,1
1936,779635.927,783534.107,775737.748,782424.463,1
1937,782424.463,786336.586,778512.341,785212.999,1
1938,785212.999,789139.064,781286.934,782424.463,1
1939,782424.463,786336.586,778512.341,779635.927,1
1940,779635.927,783534.107,775737.748,776847.392,1
1941,776847.392,780731.628,772963.155,779635.927,1
1942,779635.927,783534.107,775737.748,782424.463,1
1943,782424.463,786336.586,778512.341,785212.999,1
1944,785212.999,789139.064,781286.934,788001.535,1
1945,788001.535,791941.543,784061.528,785212.999,1
1946,785212.999,789139.064,781286.934,782424.463,1
1947,782424.463,786336.586,778512.341,779635.927,1
1948,779635.927,783534.107,775737.748,782424.463,1
1949,782424.463,786336.586,778512.341,785212.999,1
1950,785212.999,789139.064,781286.934,788001.535,1
1951,788001.535,791941.543,784061.528,790790.071,1
1952,790790.071,794744.022,786836.121,788001.535,1
1953,788001.535,791941.543,784061.528,785212.999,1
1954,785212.999,789139.064,781286.934,782424.463,1
1955,782424.463,786336.586,778512.341,785212.999,1
1956,785212.999,789139.064,781286.934,788001.535,1
1957,788001.535,791941.543,784061.528,790790.071,1
1958,790790.071,794744.022,786836.121,793578.607,1
1959,793578.607,797546.5,789610.714,790790.071,1
1960,790790.071,794744.022,786836.121,788001.535,1
1961,788001.535,791941.543,784061.528,785212.999,1
1962,785212.999,789139.064,781286.934,788001.535,1
1963,788001.535,791941.543,784061.528,790790.071,1
1964,790790.071,794744.022,786836.121,793578.607,1
1965,793578.607,797546.5,789610.714,796367.143,1
1966,796367.143,800348.979,792385.308,793578.607,1
1967,793578.607,797546.5,789610.714,790790.071,1
1968,790790.071,794744.022,786836.121,788001.535,1
1969,788001.535,791941.543,784061.528,790790.071,1
1970,790790.071,794744.022,786836.121,793578.607,1
1971,793578.607,797546.5,789610.714,796367.143,1
1972,796367.143,800348.979,792385.308,799155.679,1
1973,799155.679,803151.458,795159.901,796367.143,1
1974,796367.143,800348.979,792385.308,793578.607,1
1975,793578.607,797546.5,789610.714,790790.071,1
1976,790790.071,794744.022,786836.121,793578.607,1
1977,793578.607,797546.5,789610.714,796367.143,1
1978,796367.143,800348.979,792385.308,799155.679,1
1979,799155.679,803151.458,795159.901,801944.215,1
1980,801944.215,805953.936,797934.494,799155.679,1
1981,799155.679,803151.458,795159.901,796367.143,1
1982,796367.143,800348.979,792385.308,793578.607,1
1983,793578.607,797546.5,789610.714,796367.143,1
1984,796367.143,800348.979,792385.308,799155.679,1
1985,799155.679,803151.458,795159.901,801944.215,1
1986,801944.215,805953.936,797934.494,804732.751,1
1987,804732.751,808756.415,800709.087,801944.215,1
1988,801944.215,805953.936,797934.494,799155.679,1
1989,799155.679,803151.458,795159.901,796367.143,1
1990,796367.143,800348.979,792385.308,799155.679,1
1991,799155.679,803151.458,795159.901,801944.215,1
1992,801944.215,805953.936,797934.494,804732.751,1
1993,804732.751,808756.415,800709.087,807521.287,1
1994,807521.287,811558.894,803483.681,804732.751,1
1995,804732.751,808756.415,800709.087,801944.215,1
1996,801944.215,805953.936,797934.494,799155.679,1
1997,799155.679,803151.458,795159.901,801944.215,1
1998,801944.215,805953.936,797934.494,804732.751,1
1999,804732.751,808756.415,800709.087,807521.287,1
2000,807521.287,811558.894,803483.681,810309.823,1
2001,810309.823,814361.372,806258.274,807521.287,1
2002,807521.287,811558.894,803483.681,804732.751,1
2003,804732.751,808756.415,800709.087,801944.215,1
2004,801944.215,805953.936,797934.494,804732.751,1
2005,804732.751,808756.415,800709.087,807521.287,1
2006,807521.287,811558.894,803483.681,810309.823,1
2007,810309.823,814361.372,806258.274,813098.359,1
2008,813098.359,817163.851,809032.867,810309.823,1
2009,810309.823,814361.372,806258.274,807521.287,1
2010,807521.287,811558.894,803483.681,804732.751,1
2011,804732.751,808756.415,800709.087,807521.287,1
2012,807521.287,811558.894,803483.681,810309.823,1
2013,810309.823,814361.372,806258.274,813098.359,1
2014,813098.359,817163.851,809032.867,815886.895,1
2015,815886.895,819966.33,811807.461,813098.359,1
2016,813098.359,817163.851,809032.867,810309.823,1
2017,810309.823,814361.372,806258.274,807521.287,1
2018,807521.287,811558.894,803483.681,810309.823,1
2019,810309.823,814361.372,806258.274,813098.359,1
2020,813098.359,817163.851,809032.867,815886.895,1
2021,815886.895,819966.33,811807.461,818675.431,1
2022,818675.431,822768.808,814582.054,815886.895,1
2023,815886.895,819966.33,811807.461,813098.359,1
2024,813098.359,817163.851,809032.867,810309.823,1
2025,810309.823,814361.372,806258.274,813098.359,1
2026,813098.359,817163.851,809032.867,815886.895,1
2027,815886.895,819966.33,811807.461,818675.431,1
2028,818675.431,822768.808,814582.054,821463.967,1
2029,821463.967,825571.287,817356.647,818675.431,1
2030,818675.431,822768.808,814582.054,815886.895,1
2031,815886.895,819966.33,811807.461,813098.359,1
2032,813098.359,817163.851,809032.867,815886.895,1
2033,815886.895,819966.33,811807.461,818675.431,1
2034,818675.431,822768.808,814582.054,821463.967,1
2035,821463.967,825571.287,817356.647,824252.503,1
2036,824252.503,828373.766,820131.24,821463.967,1
2037,821463.967,825571.287,817356.647,818675.431,1
2038,818675.431,822768.808,814582.054,815886.895,1
2039,815886.895,819966.33,811807.461,818675.431,1
2040,818675.431,822768.808,814582.054,821463.967,1
2041,821463.967,825571.287,817356.647,824252.503,1
2042,824252.503,828373.766,820131.24,827041.039,1
2043,827041.039,831176.244,822905.834,824252.503,1
2044,824252.503,828373.766,820131.24,821463.967,1
2045,821463.967,825571.287,817356.647,818675.431,1
2046,818675.431,822768.808,814582.054,821463.967,1
2047,821463.967,825571.287,817356.647,824252.503,1
2048,824252.503,828373.766,820131.24,827041.039,1
2049,827041.039,831176.244,822905.834,829829.575,1
2050,829829.575,833978.723,825680.427,827041.039,1
2051,827041.039,831176.244,822905.834,824252.503,1
2052,824252.503,828373.766,820131.24,821463.967,1
2053,821463.967,825571.287,817356.647,824252.503,1
2054,824252.503,828373.766,820131.24,827041.039,1
2055,827041.039,831176.244,822905.834,829829.575,1
2056,829829.575,833978.723,825680.427,832618.111,1
2057,832618.111,836781.201,828455.02,829829.575,1
2058,829829.575,833978.723,825680.427,827041.039,1
2059,827041.039,831176.244,822905.834,824252.503,1
2060,824252.503,828373.766,820131.24,827041.039,1
2061,827041.039,831176.244,822905.834,829829.575,1
2062,829829.575,833978.723,825680.427,832618.111,1
2063,832618.111,836781.201,828455.02,835406.647,1
2064,835406.647,839583.68,831229.614,832618.111,1
2065,832618.111,836781.201,828455.02,829829.575,1
2066,829829.575,833978.723,825680.427,827041.039,1
2067,827041.039,831176.244,822905.834,829829.575,1
2068,829829.575,833978.723,825680.427,832618.111,1
2069,832618.111,836781.201,828455.02,835406.647,1
2070,835406.647,839583.68,831229.614,838195.183,1
2071,838195.183,842386.159,834004.207,835406.647,1
2072,835406.647,839583.68,831229.614,832618.111,1
2073,832618.111,836781.201,828455.02,829829.575,1
2074,829829.575,833978.723,825680.427,832618.111,1
2075,832618.111,836781.201,828455.02,835406.647,1
2076,835406.647,839583.68,831229.614,838195.183,1
2077,838195.183,842386.159,834004.207,840983.719,1
2078,840983.719,845188.637,836778.8,838195.183,1
2079,838195.183,842386.159,834004.207,835406.647,1
2080,835406.647,839583.68,831229.614,832618.111,1
2081,832618.111,836781.201,828455.02,835406.647,1
2082,835406.647,839583.68,831229.614,838195.183,1
2083,838195.183,842386.159,834004.207,840983.719,1
2084,840983.719,845188.637,836778.8,843772.255,1
2085,843772.255,847991.116,839553.394,840983.719,1
2086,840983.719,845188.637,836778.8,838195.183,1
2087,838195.183,842386.159,834004.207,835406.647,1
2088,835406.647,839583.68,831229.614,838195.183,1
2089,838195.183,842386.159,834004.207,840983.719,1
2090,840983.719,845188.637,836778.8,843772.255,1
2091,843772.255,847991.116,839553.394,846560.791,1
2092,846560.791,850793.595,842327.987,843772.255,1
2093,843772.255,847991.116,839553.394,840983.719,1
2094,840983.719,845188.637,836778.8,838195.183,1
2095,838195.183,842386.159,834004.207,840983.719,1
2096,840983.719,845188.637,836778.8,843772.255,1
2097,843772.255,847991.116,839553.394,846560.791,1
2098,846560.791,850793.595,842327.987,849349.327,1
2099,849349.327,853596.073,845102.58,846560.791,1
2100,846560.791,850793.595,842327.987,843772.255,1
2101,843772.255,847991.116,839553.394,840983.719,1
2102,840983.719,845188.637,836778.8,843772.255,1
2103,843772.255,847991.116,839553.394,846560.791,1
2104,846560.791,850793.595,842327.987,849349.327,1
2105,849349.327,853596.073,845102.58,852137.863,1
2106,852137.863,856398.552,847877.173,849349.327,1
2107,849349.327,853596.073,845102.58,846560.791,1
2108,846560.791,850793.595,842327.987,843772.255,1
2109,843772.255,847991.116,839553.394,846560.791,1
2110,846560.791,850793.595,842327.987,849349.327,1
2111,849349.327,853596.073,845102.58,852137.863,1
2112,852137.863,856398.552,847877.173,854926.399,1
2113,854926.399,859201.031,850651.767,852137.863,1
2114,852137.863,856398.552,847877.173,849349.327,1
2115,849349.327,853596.073,845102.58,846560.791,1
2116,846560.791,850793.595,842327.987,849349.327,1
2117,849349.327,853596.073,845102.58,852137.863,1
2118,852137.863,856398.552,847877.173,854926.399,1
2119,854926.399,859201.031,850651.767,857714.935,1
2120,857714.935,862003.509,853426.36,854926.399,1
2121,854926.399,859201.031,850651.767,852137.863,1
2122,852137.863,856398.552,847877.173,849349.327,1
2123,849349.327,853596.073,845102.58,852137.863,1
2124,852137.863,856398.552,847877.173,854926.399,1
2125,854926.399,859201.031,850651.767,857714.935,1
2126,857714.935,862003.509,853426.36,860503.471,1
2127,860503.471,864805.988,856200.953,857714.935,1
2128,857714.935,862003.509,853426.36,854926.399,1
2129,854926.399,859201.031,850651.767,852137.863,1
2130,852137.863,856398.552,847877.173,854926.399,1
2131,854926.399,859201.031,850651.767,857714.935,1
2132,857714.935,862003.509,853426.36,860503.471,1
2133,860503.471,864805.988,856200.953,863292.007,1
2134,863292.007,867608.467,858975.547,860503.471,1
2135,860503.471,864805.988,856200.953,857714.935,1
2136,857714.935,862003.509,853426.36,854926.399,1
2137,854926.399,859201.031,850651.767,857714.935,1
2138,857714.935,862003.509,853426.36,860503.471,1
2139,860503.471,864805.988,856200.953,863292.007,1
2140,863292.007,867608.467,858975.547,866080.543,1
2141,866080.543,870410.945,861750.14,863292.007,1
2142,863292.007,867608.467,858975.547,860503.471,1
2143,860503.471,864805.988,856200.953,857714.935,1
2144,857714.935,862003.509,853426.36,860503.471,1
2145,860503.471,864805.988,856200.953,863292.007,1
2146,863292.007,867608.467,858975.547,866080.543,1
2147,866080.543,870410.945,861750.14,868869.079,1
2148,868869.079,873213.424,864524.733,866080.543,1
2149,866080.543,870410.945,861750.14,863292.007,1
2150,863292.007,867608.467,858975.547,860503.471,1
2151,860503.471,864805.988,856200.953,863292.007,1
2152,863292.007,867608.467,858975.547,866080.543,1
2153,866080.543,870410.945,861750.14,868869.079,1
2154,868869.079,873213.424,864524.733,871657.614,1
2155,871657.614,876015.903,867299.326,868869.079,1
2156,868869.079,873213.424,864524.733,866080.543,1
2157,866080.543,870410.945,861750.14,863292.007,1
2158,863292.007,867608.467,858975.547,866080.543,1
2159,866080.543,870410.945,861750.14,,1
