Date,Open,High,Low,Close,Volume
2020-02-19 20:00:00,489628.187,492076.328,487180.046,486839.651,1
2020-02-19 21:00:00,486839.651,489273.849,484405.452,484051.115,1
2020-02-19 22:00:00,484051.115,486471.37,481630.859,481262.579,1
2020-02-19 23:00:00,481262.579,483668.892,478856.266,484051.115,1
2020-02-20 00:00:00,484051.115,486471.37,481630.859,486839.651,1
2020-02-20 01:00:00,486839.651,489273.849,484405.452,489628.187,1
2020-02-20 02:00:00,489628.187,492076.328,487180.046,492416.723,1
2020-02-20 03:00:00,492416.723,494878.806,489954.639,489628.187,1
2020-02-20 04:00:00,489628.187,492076.328,487180.046,486839.651,1
2020-02-20 05:00:00,486839.651,489273.849,484405.452,484051.115,1
2020-02-20 06:00:00,484051.115,486471.37,481630.859,486839.651,1
2020-02-20 07:00:00,486839.651,489273.849,484405.452,489628.187,1
2020-02-20 08:00:00,489628.187,492076.328,487180.046,492416.723,1
2020-02-20 09:00:00,492416.723,494878.806,489954.639,495205.259,1
2020-02-20 10:00:00,495205.259,497681.285,492729.232,492416.723,1
2020-02-20 11:00:00,492416.723,494878.806,489954.639,489628.187,1
2020-02-20 12:00:00,489628.187,492076.328,487180.046,486839.651,1
2020-02-20 13:00:00,486839.651,489273.849,484405.452,489628.187,1
2020-02-20 14:00:00,489628.187,492076.328,487180.046,492416.723,1
2020-02-20 15:00:00,492416.723,494878.806,489954.639,495205.259,1
2020-02-20 16:00:00,495205.259,497681.285,492729.232,497993.795,1
2020-02-20 17:00:00,497993.795,500483.764,495503.826,495205.259,1
2020-02-20 18:00:00,495205.259,497681.285,492729.232,492416.723,1
2020-02-20 19:00:00,492416.723,494878.806,489954.639,489628.187,1
2020-02-20 20:00:00,489628.187,492076.328,487180.046,492416.723,1
2020-02-20 21:00:00,492416.723,494878.806,489954.639,495205.259,1
2020-02-20 22:00:00,495205.259,497681.285,492729.232,497993.795,1
2020-02-20 23:00:00,497993.795,500483.764,495503.826,500782.331,1
2020-02-21 00:00:00,500782.331,503286.242,498278.419,497993.795,1
2020-02-21 01:00:00,497993.795,500483.764,495503.826,495205.259,1
2020-02-21 02:00:00,495205.259,497681.285,492729.232,492416.723,1
2020-02-21 03:00:00,492416.723,494878.806,489954.639,495205.259,1
2020-02-21 04:00:00,495205.259,497681.285,492729.232,497993.795,1
2020-02-21 05:00:00,497993.795,500483.764,495503.826,500782.331,1
2020-02-21 06:00:00,500782.331,503286.242,498278.419,503570.867,1
2020-02-21 07:00:00,503570.867,506088.721,501053.012,500782.331,1
2020-02-21 08:00:00,500782.331,503286.242,498278.419,497993.795,1
2020-02-21 09:00:00,497993.795,500483.764,495503.826,495205.259,1
2020-02-21 10:00:00,495205.259,497681.285,492729.232,497993.795,1
2020-02-21 11:00:00,497993.795,500483.764,495503.826,500782.331,1
2020-02-21 12:00:00,500782.331,503286.242,498278.419,503570.867,1
2020-02-21 13:00:00,503570.867,506088.721,501053.012,506359.403,1
2020-02-21 14:00:00,506359.403,508891.2,503827.605,503570.867,1
2020-02-21 15:00:00,503570.867,506088.721,501053.012,500782.331,1
2020-02-21 16:00:00,500782.331,503286.242,498278.419,497993.795,1
2020-02-21 17:00:00,497993.795,500483.764,495503.826,500782.331,1
2020-02-21 18:00:00,500782.331,503286.242,498278.419,503570.867,1
2020-02-21 19:00:00,503570.867,506088.721,501053.012,506359.403,1
2020-02-21 20:00:00,506359.403,508891.2,503827.605,509147.938,1
2020-02-21 21:00:00,509147.938,511693.678,506602.199,506359.403,1
2020-02-21 22:00:00,506359.403,508891.2,503827.605,503570.867,1
2020-02-21 23:00:00,503570.867,506088.721,501053.012,500782.331,1
2020-02-22 00:00:00,500782.331,503286.242,498278.419,503570.867,1
2020-02-22 01:00:00,503570.867,506088.721,501053.012,506359.403,1
2020-02-22 02:00:00,506359.403,508891.2,503827.605,509147.938,1
2020-02-22 03:00:00,509147.938,511693.678,506602.199,511936.474,1
2020-02-22 04:00:00,511936.474,514496.157,509376.792,509147.938,1
2020-02-22 05:00:00,509147.938,511693.678,506602.199,506359.403,1
2020-02-22 06:00:00,506359.403,508891.2,503827.605,503570.867,1
2020-02-22 07:00:00,503570.867,506088.721,501053.012,506359.403,1
2020-02-22 08:00:00,506359.403,508891.2,503827.605,509147.938,1
2020-02-22 09:00:00,509147.938,511693.678,506602.199,511936.474,1
2020-02-22 10:00:00,511936.474,514496.157,509376.792,514725.01,1
2020-02-22 11:00:00,514725.01,517298.635,512151.385,511936.474,1
2020-02-22 12:00:00,511936.474,514496.157,509376.792,509147.938,1
2020-02-22 13:00:00,509147.938,511693.678,506602.199,506359.403,1
2020-02-22 14:00:00,506359.403,508891.2,503827.605,509147.938,1
2020-02-22 15:00:00,509147.938,511693.678,506602.199,511936.474,1
2020-02-22 16:00:00,511936.474,514496.157,509376.792,514725.01,1
2020-02-22 17:00:00,514725.01,517298.635,512151.385,517513.546,1
2020-02-22 18:00:00,517513.546,520101.114,514925.979,514725.01,1
2020-02-22 19:00:00,514725.01,517298.635,512151.385,511936.474,1
2020-02-22 20:00:00,511936.474,514496.157,509376.792,509147.938,1
2020-02-22 21:00:00,509147.938,511693.678,506602.199,511936.474,1
2020-02-22 22:00:00,511936.474,514496.157,509376.792,514725.01,1
2020-02-22 23:00:00,514725.01,517298.635,512151.385,517513.546,1
2020-02-23 00:00:00,517513.546,520101.114,514925.979,520302.082,1
2020-02-23 01:00:00,520302.082,522903.593,517700.572,517513.546,1
2020-02-23 02:00:00,517513.546,520101.114,514925.979,514725.01,1
2020-02-23 03:00:00,514725.01,517298.635,512151.385,511936.474,1
2020-02-23 04:00:00,511936.474,514496.157,509376.792,514725.01,1
2020-02-23 05:00:00,514725.01,517298.635,512151.385,517513.546,1
2020-02-23 06:00:00,517513.546,520101.114,514925.979,520302.082,1
2020-02-23 07:00:00,520302.082,522903.593,517700.572,523090.618,1
2020-02-23 08:00:00,523090.618,525706.071,520475.165,520302.082,1
2020-02-23 09:00:00,520302.082,522903.593,517700.572,517513.546,1
2020-02-23 10:00:00,517513.546,520101.114,514925.979,514725.01,1
2020-02-23 11:00:00,514725.01,517298.635,512151.385,517513.546,1
2020-02-23 12:00:00,517513.546,520101.114,514925.979,520302.082,1
2020-02-23 13:00:00,520302.082,522903.593,517700.572,523090.618,1
2020-02-23 14:00:00,523090.618,525706.071,520475.165,525879.154,1
2020-02-23 15:00:00,525879.154,528508.55,523249.759,523090.618,1
2020-02-23 16:00:00,523090.618,525706.071,520475.165,520302.082,1
2020-02-23 17:00:00,520302.082,522903.593,517700.572,517513.546,1
2020-02-23 18:00:00,517513.546,520101.114,514925.979,520302.082,1
2020-02-23 19:00:00,520302.082,522903.593,517700.572,523090.618,1
2020-02-23 20:00:00,523090.618,525706.071,520475.165,525879.154,1
2020-02-23 21:00:00,525879.154,528508.55,523249.759,528667.69,1
2020-02-23 22:00:00,528667.69,531311.029,526024.352,525879.154,1
2020-02-23 23:00:00,525879.154,528508.55,523249.759,523090.618,1
2020-02-24 00:00:00,523090.618,525706.071,520475.165,520302.082,1
2020-02-24 01:00:00,520302.082,522903.593,517700.572,523090.618,1
2020-02-24 02:00:00,523090.618,525706.071,520475.165,525879.154,1
2020-02-24 03:00:00,525879.154,528508.55,523249.759,528667.69,1
2020-02-24 04:00:00,528667.69,531311.029,526024.352,531456.226,1
2020-02-24 05:00:00,531456.226,534113.507,528798.945,528667.69,1
2020-02-24 06:00:00,528667.69,531311.029,526024.352,525879.154,1
2020-02-24 07:00:00,525879.154,528508.55,523249.759,523090.618,1
2020-02-24 08:00:00,523090.618,525706.071,520475.165,525879.154,1
2020-02-24 09:00:00,525879.154,528508.55,523249.759,528667.69,1
2020-02-24 10:00:00,528667.69,531311.029,526024.352,531456.226,1
2020-02-24 11:00:00,531456.226,534113.507,528798.945,534244.762,1
2020-02-24 12:00:00,534244.762,536915.986,531573.538,531456.226,1
2020-02-24 13:00:00,531456.226,534113.507,528798.945,528667.69,1
2020-02-24 14:00:00,528667.69,531311.029,526024.352,525879.154,1
2020-02-24 15:00:00,525879.154,528508.55,523249.759,528667.69,1
2020-02-24 16:00:00,528667.69,531311.029,526024.352,531456.226,1
2020-02-24 17:00:00,531456.226,534113.507,528798.945,534244.762,1
2020-02-24 18:00:00,534244.762,536915.986,531573.538,537033.298,1
2020-02-24 19:00:00,537033.298,539718.465,534348.132,534244.762,1
2020-02-24 20:00:00,534244.762,536915.986,531573.538,531456.226,1
2020-02-24 21:00:00,531456.226,534113.507,528798.945,528667.69,1
2020-02-24 22:00:00,528667.69,531311.029,526024.352,531456.226,1
2020-02-24 23:00:00,531456.226,534113.507,528798.945,534244.762,1
2020-02-25 00:00:00,534244.762,536915.986,531573.538,537033.298,1
2020-02-25 01:00:00,537033.298,539718.465,534348.132,539821.834,1
2020-02-25 02:00:00,539821.834,542520.943,537122.725,537033.298,1
2020-02-25 03:00:00,537033.298,539718.465,534348.132,534244.762,1
2020-02-25 04:00:00,534244.762,536915.986,531573.538,531456.226,1
2020-02-25 05:00:00,531456.226,534113.507,528798.945,534244.762,1
2020-02-25 06:00:00,534244.762,536915.986,531573.538,537033.298,1
2020-02-25 07:00:00,537033.298,539718.465,534348.132,539821.834,1
2020-02-25 08:00:00,539821.834,542520.943,537122.725,542610.37,1
2020-02-25 09:00:00,542610.37,545323.422,539897.318,539821.834,1
2020-02-25 10:00:00,539821.834,542520.943,537122.725,537033.298,1
2020-02-25 11:00:00,537033.298,539718.465,534348.132,534244.762,1
2020-02-25 12:00:00,534244.762,536915.986,531573.538,537033.298,1
2020-02-25 13:00:00,537033.298,539718.465,534348.132,539821.834,1
2020-02-25 14:00:00,539821.834,542520.943,537122.725,542610.37,1
2020-02-25 15:00:00,542610.37,545323.422,539897.318,545398.906,1
2020-02-25 16:00:00,545398.906,548125.901,542671.912,542610.37,1
2020-02-25 17:00:00,542610.37,545323.422,539897.318,539821.834,1
2020-02-25 18:00:00,539821.834,542520.943,537122.725,537033.298,1
2020-02-25 19:00:00,537033.298,539718.465,534348.132,539821.834,1
2020-02-25 20:00:00,539821.834,542520.943,537122.725,542610.37,1
2020-02-25 21:00:00,542610.37,545323.422,539897.318,545398.906,1
2020-02-25 22:00:00,545398.906,548125.901,542671.912,548187.442,1
2020-02-25 23:00:00,548187.442,550928.379,545446.505,545398.906,1
2020-02-26 00:00:00,545398.906,548125.901,542671.912,542610.37,1
2020-02-26 01:00:00,542610.37,545323.422,539897.318,539821.834,1
2020-02-26 02:00:00,539821.834,542520.943,537122.725,542610.37,1
2020-02-26 03:00:00,542610.37,545323.422,539897.318,545398.906,1
2020-02-26 04:00:00,545398.906,548125.901,542671.912,548187.442,1
2020-02-26 05:00:00,548187.442,550928.379,545446.505,550975.978,1
2020-02-26 06:00:00,550975.978,553730.858,548221.098,548187.442,1
2020-02-26 07:00:00,548187.442,550928.379,545446.505,545398.906,1
2020-02-26 08:00:00,545398.906,548125.901,542671.912,542610.37,1
2020-02-26 09:00:00,542610.37,545323.422,539897.318,545398.906,1
2020-02-26 10:00:00,545398.906,548125.901,542671.912,548187.442,1
2020-02-26 11:00:00,548187.442,550928.379,545446.505,550975.978,1
2020-02-26 12:00:00,550975.978,553730.858,548221.098,553764.514,1
2020-02-26 13:00:00,553764.514,556533.337,550995.691,550975.978,1
2020-02-26 14:00:00,550975.978,553730.858,548221.098,548187.442,1
2020-02-26 15:00:00,548187.442,550928.379,545446.505,545398.906,1
2020-02-26 16:00:00,545398.906,548125.901,542671.912,548187.442,1
2020-02-26 17:00:00,548187.442,550928.379,545446.505,550975.978,1
2020-02-26 18:00:00,550975.978,553730.858,548221.098,553764.514,1
2020-02-26 19:00:00,553764.514,556533.337,550995.691,556553.05,1
2020-02-26 20:00:00,556553.05,559335.815,553770.285,553764.514,1
2020-02-26 21:00:00,553764.514,556533.337,550995.691,550975.978,1
2020-02-26 22:00:00,550975.978,553730.858,548221.098,548187.442,1
2020-02-26 23:00:00,548187.442,550928.379,545446.505,550975.978,1
2020-02-27 00:00:00,550975.978,553730.858,548221.098,553764.514,1
2020-02-27 01:00:00,553764.514,556533.337,550995.691,556553.05,1
2020-02-27 02:00:00,556553.05,559335.815,553770.285,559341.586,1
2020-02-27 03:00:00,559341.586,562138.294,556544.878,556553.05,1
2020-02-27 04:00:00,556553.05,559335.815,553770.285,553764.514,1
2020-02-27 05:00:00,553764.514,556533.337,550995.691,550975.978,1
2020-02-27 06:00:00,550975.978,553730.858,548221.098,553764.514,1
2020-02-27 07:00:00,553764.514,556533.337,550995.691,556553.05,1
2020-02-27 08:00:00,556553.05,559335.815,553770.285,559341.586,1
2020-02-27 09:00:00,559341.586,562138.294,556544.878,562130.122,1
2020-02-27 10:00:00,562130.122,564940.773,559319.471,559341.586,1
2020-02-27 11:00:00,559341.586,562138.294,556544.878,556553.05,1
2020-02-27 12:00:00,556553.05,559335.815,553770.285,553764.514,1
2020-02-27 13:00:00,553764.514,556533.337,550995.691,556553.05,1
2020-02-27 14:00:00,556553.05,559335.815,553770.285,559341.586,1
2020-02-27 15:00:00,559341.586,562138.294,556544.878,562130.122,1
2020-02-27 16:00:00,562130.122,564940.773,559319.471,564918.658,1
2020-02-27 17:00:00,564918.658,567743.251,562094.065,562130.122,1
2020-02-27 18:00:00,562130.122,564940.773,559319.471,559341.586,1
2020-02-27 19:00:00,559341.586,562138.294,556544.878,556553.05,1
2020-02-27 20:00:00,556553.05,559335.815,553770.285,559341.586,1
2020-02-27 21:00:00,559341.586,562138.294,556544.878,562130.122,1
2020-02-27 22:00:00,562130.122,564940.773,559319.471,564918.658,1
2020-02-27 23:00:00,564918.658,567743.251,562094.065,567707.194,1
2020-02-28 00:00:00,567707.194,570545.73,564868.658,564918.658,1
2020-02-28 01:00:00,564918.658,567743.251,562094.065,562130.122,1
2020-02-28 02:00:00,562130.122,564940.773,559319.471,559341.586,1
2020-02-28 03:00:00,559341.586,562138.294,556544.878,562130.122,1
2020-02-28 04:00:00,562130.122,564940.773,559319.471,564918.658,1
2020-02-28 05:00:00,564918.658,567743.251,562094.065,567707.194,1
2020-02-28 06:00:00,567707.194,570545.73,564868.658,570495.73,1
2020-02-28 07:00:00,570495.73,573348.208,567643.251,567707.194,1
2020-02-28 08:00:00,567707.194,570545.73,564868.658,564918.658,1
2020-02-28 09:00:00,564918.658,567743.251,562094.065,562130.122,1
2020-02-28 10:00:00,562130.122,564940.773,559319.471,564918.658,1
2020-02-28 11:00:00,564918.658,567743.251,562094.065,567707.194,1
2020-02-28 12:00:00,567707.194,570545.73,564868.658,570495.73,1
2020-02-28 13:00:00,570495.73,573348.208,567643.251,573284.266,1
2020-02-28 14:00:00,573284.266,576150.687,570417.844,570495.73,1
2020-02-28 15:00:00,570495.73,573348.208,567643.251,567707.194,1
2020-02-28 16:00:00,567707.194,570545.73,564868.658,564918.658,1
2020-02-28 17:00:00,564918.658,567743.251,562094.065,567707.194,1
2020-02-28 18:00:00,567707.194,570545.73,564868.658,570495.73,1
2020-02-28 19:00:00,570495.73,573348.208,567643.251,573284.266,1
2020-02-28 20:00:00,573284.266,576150.687,570417.844,576072.802,1
2020-02-28 21:00:00,576072.802,578953.166,573192.438,573284.266,1
2020-02-28 22:00:00,573284.266,576150.687,570417.844,570495.73,1
2020-02-28 23:00:00,570495.73,573348.208,567643.251,567707.194,1
2020-02-29 00:00:00,567707.194,570545.73,564868.658,570495.73,1
2020-02-29 01:00:00,570495.73,573348.208,567643.251,573284.266,1
2020-02-29 02:00:00,573284.266,576150.687,570417.844,576072.802,1
2020-02-29 03:00:00,576072.802,578953.166,573192.438,578861.338,1
2020-02-29 04:00:00,578861.338,581755.644,575967.031,576072.802,1
2020-02-29 05:00:00,576072.802,578953.166,573192.438,573284.266,1
2020-02-29 06:00:00,573284.266,576150.687,570417.844,570495.73,1
2020-02-29 07:00:00,570495.73,573348.208,567643.251,573284.266,1
2020-02-29 08:00:00,573284.266,576150.687,570417.844,576072.802,1
2020-02-29 09:00:00,576072.802,578953.166,573192.438,578861.338,1
2020-02-29 10:00:00,578861.338,581755.644,575967.031,581649.874,1
2020-02-29 11:00:00,581649.874,584558.123,578741.624,578861.338,1
2020-02-29 12:00:00,578861.338,581755.644,575967.031,576072.802,1
2020-02-29 13:00:00,576072.802,578953.166,573192.438,573284.266,1
2020-02-29 14:00:00,573284.266,576150.687,570417.844,576072.802,1
2020-02-29 15:00:00,576072.802,578953.166,573192.438,578861.338,1
2020-02-29 16:00:00,578861.338,581755.644,575967.031,581649.874,1
2020-02-29 17:00:00,581649.874,584558.123,578741.624,584438.41,1
2020-02-29 18:00:00,584438.41,587360.602,581516.218,581649.874,1
2020-02-29 19:00:00,581649.874,584558.123,578741.624,578861.338,1
2020-02-29 20:00:00,578861.338,581755.644,575967.031,576072.802,1
2020-02-29 21:00:00,576072.802,578953.166,573192.438,578861.338,1
2020-02-29 22:00:00,578861.338,581755.644,575967.031,581649.874,1
2020-02-29 23:00:00,581649.874,584558.123,578741.624,584438.41,1
2020-03-01 00:00:00,584438.41,587360.602,581516.218,587226.946,1
2020-03-01 01:00:00,587226.946,590163.08,584290.811,584438.41,1
2020-03-01 02:00:00,584438.41,587360.602,581516.218,581649.874,1
2020-03-01 03:00:00,581649.874,584558.123,578741.624,578861.338,1
2020-03-01 04:00:00,578861.338,581755.644,575967.031,581649.874,1
2020-03-01 05:00:00,581649.874,584558.123,578741.624,584438.41,1
2020-03-01 06:00:00,584438.41,587360.602,581516.218,587226.946,1
2020-03-01 07:00:00,587226.946,590163.08,584290.811,590015.482,1
2020-03-01 08:00:00,590015.482,592965.559,587065.404,587226.946,1
2020-03-01 09:00:00,587226.946,590163.08,584290.811,584438.41,1
2020-03-01 10:00:00,584438.41,587360.602,581516.218,581649.874,1
2020-03-01 11:00:00,581649.874,584558.123,578741.624,584438.41,1
2020-03-01 12:00:00,584438.41,587360.602,581516.218,587226.946,1
2020-03-01 13:00:00,587226.946,590163.08,584290.811,590015.482,1
2020-03-01 14:00:00,590015.482,592965.559,587065.404,592804.018,1
2020-03-01 15:00:00,592804.018,595768.038,589839.997,590015.482,1
2020-03-01 16:00:00,590015.482,592965.559,587065.404,587226.946,1
2020-03-01 17:00:00,587226.946,590163.08,584290.811,584438.41,1
2020-03-01 18:00:00,584438.41,587360.602,581516.218,587226.946,1
2020-03-01 19:00:00,587226.946,590163.08,584290.811,590015.482,1
2020-03-01 20:00:00,590015.482,592965.559,587065.404,592804.018,1
2020-03-01 21:00:00,592804.018,595768.038,589839.997,595592.554,1
2020-03-01 22:00:00,595592.554,598570.516,592614.591,592804.018,1
2020-03-01 23:00:00,592804.018,595768.038,589839.997,590015.482,1
2020-03-02 00:00:00,590015.482,592965.559,587065.404,587226.946,1
2020-03-02 01:00:00,587226.946,590163.08,584290.811,590015.482,1
2020-03-02 02:00:00,590015.482,592965.559,587065.404,592804.018,1
2020-03-02 03:00:00,592804.018,595768.038,589839.997,595592.554,1
2020-03-02 04:00:00,595592.554,598570.516,592614.591,598381.089,1
2020-03-02 05:00:00,598381.089,601372.995,595389.184,595592.554,1
2020-03-02 06:00:00,595592.554,598570.516,592614.591,592804.018,1
2020-03-02 07:00:00,592804.018,595768.038,589839.997,590015.482,1
2020-03-02 08:00:00,590015.482,592965.559,587065.404,592804.018,1
2020-03-02 09:00:00,592804.018,595768.038,589839.997,595592.554,1
2020-03-02 10:00:00,595592.554,598570.516,592614.591,598381.089,1
2020-03-02 11:00:00,598381.089,601372.995,595389.184,601169.625,1
2020-03-02 12:00:00,601169.625,604175.474,598163.777,598381.089,1
2020-03-02 13:00:00,598381.089,601372.995,595389.184,595592.554,1
2020-03-02 14:00:00,595592.554,598570.516,592614.591,592804.018,1
2020-03-02 15:00:00,592804.018,595768.038,589839.997,595592.554,1
2020-03-02 16:00:00,595592.554,598570.516,592614.591,598381.089,1
2020-03-02 17:00:00,598381.089,601372.995,595389.184,601169.625,1
2020-03-02 18:00:00,601169.625,604175.474,598163.777,603958.161,1
2020-03-02 19:00:00,603958.161,606977.952,600938.371,601169.625,1
2020-03-02 20:00:00,601169.625,604175.474,598163.777,598381.089,1
2020-03-02 21:00:00,598381.089,601372.995,595389.184,595592.554,1
2020-03-02 22:00:00,595592.554,598570.516,592614.591,598381.089,1
2020-03-02 23:00:00,598381.089,601372.995,595389.184,601169.625,1
2020-03-03 00:00:00,601169.625,604175.474,598163.777,603958.161,1
2020-03-03 01:00:00,603958.161,606977.952,600938.371,606746.697,1
2020-03-03 02:00:00,606746.697,609780.431,603712.964,603958.161,1
2020-03-03 03:00:00,603958.161,606977.952,600938.371,601169.625,1
2020-03-03 04:00:00,601169.625,604175.474,598163.777,598381.089,1
2020-03-03 05:00:00,598381.089,601372.995,595389.184,601169.625,1
2020-03-03 06:00:00,601169.625,604175.474,598163.777,603958.161,1
2020-03-03 07:00:00,603958.161,606977.952,600938.371,606746.697,1
2020-03-03 08:00:00,606746.697,609780.431,603712.964,609535.233,1
2020-03-03 09:00:00,609535.233,612582.91,606487.557,606746.697,1
2020-03-03 10:00:00,606746.697,609780.431,603712.964,603958.161,1
2020-03-03 11:00:00,603958.161,606977.952,600938.371,601169.625,1
2020-03-03 12:00:00,601169.625,604175.474,598163.777,603958.161,1
2020-03-03 13:00:00,603958.161,606977.952,600938.371,606746.697,1
2020-03-03 14:00:00,606746.697,609780.431,603712.964,609535.233,1
2020-03-03 15:00:00,609535.233,612582.91,606487.557,612323.769,1
2020-03-03 16:00:00,612323.769,615385.388,609262.15,609535.233,1
2020-03-03 17:00:00,609535.233,612582.91,606487.557,606746.697,1
2020-03-03 18:00:00,606746.697,609780.431,603712.964,603958.161,1
2020-03-03 19:00:00,603958.161,606977.952,600938.371,606746.697,1
2020-03-03 20:00:00,606746.697,609780.431,603712.964,609535.233,1
2020-03-03 21:00:00,609535.233,612582.91,606487.557,612323.769,1
2020-03-03 22:00:00,612323.769,615385.388,609262.15,615112.305,1
2020-03-03 23:00:00,615112.305,618187.867,612036.744,612323.769,1
2020-03-04 00:00:00,612323.769,615385.388,609262.15,609535.233,1
2020-03-04 01:00:00,609535.233,612582.91,606487.557,606746.697,1
2020-03-04 02:00:00,606746.697,609780.431,603712.964,609535.233,1
2020-03-04 03:00:00,609535.233,612582.91,606487.557,612323.769,1
2020-03-04 04:00:00,612323.769,615385.388,609262.15,615112.305,1
2020-03-04 05:00:00,615112.305,618187.867,612036.744,617900.841,1
2020-03-04 06:00:00,617900.841,620990.345,614811.337,615112.305,1
2020-03-04 07:00:00,615112.305,618187.867,612036.744,612323.769,1
2020-03-04 08:00:00,612323.769,615385.388,609262.15,609535.233,1
2020-03-04 09:00:00,609535.233,612582.91,606487.557,612323.769,1
2020-03-04 10:00:00,612323.769,615385.388,609262.15,615112.305,1
2020-03-04 11:00:00,615112.305,618187.867,612036.744,617900.841,1
2020-03-04 12:00:00,617900.841,620990.345,614811.337,620689.377,1
2020-03-04 13:00:00,620689.377,623792.824,617585.93,617900.841,1
2020-03-04 14:00:00,617900.841,620990.345,614811.337,615112.305,1
2020-03-04 15:00:00,615112.305,618187.867,612036.744,612323.769,1
2020-03-04 16:00:00,612323.769,615385.388,609262.15,615112.305,1
2020-03-04 17:00:00,615112.305,618187.867,612036.744,617900.841,1
2020-03-04 18:00:00,617900.841,620990.345,614811.337,620689.377,1
2020-03-04 19:00:00,620689.377,623792.824,617585.93,623477.913,1
2020-03-04 20:00:00,623477.913,626595.303,620360.524,620689.377,1
2020-03-04 21:00:00,620689.377,623792.824,617585.93,617900.841,1
2020-03-04 22:00:00,617900.841,620990.345,614811.337,615112.305,1
2020-03-04 23:00:00,615112.305,618187.867,612036.744,617900.841,1
2020-03-05 00:00:00,617900.841,620990.345,614811.337,620689.377,1
2020-03-05 01:00:00,620689.377,623792.824,617585.93,623477.913,1
2020-03-05 02:00:00,623477.913,626595.303,620360.524,626266.449,1
2020-03-05 03:00:00,626266.449,629397.781,623135.117,623477.913,1
2020-03-05 04:00:00,623477.913,626595.303,620360.524,620689.377,1
2020-03-05 05:00:00,620689.377,623792.824,617585.93,617900.841,1
2020-03-05 06:00:00,617900.841,620990.345,614811.337,620689.377,1
2020-03-05 07:00:00,620689.377,623792.824,617585.93,623477.913,1
2020-03-05 08:00:00,623477.913,626595.303,620360.524,626266.449,1
2020-03-05 09:00:00,626266.449,629397.781,623135.117,629054.985,1
2020-03-05 10:00:00,629054.985,632200.26,625909.71,626266.449,1
2020-03-05 11:00:00,626266.449,629397.781,623135.117,623477.913,1
2020-03-05 12:00:00,623477.913,626595.303,620360.524,620689.377,1
2020-03-05 13:00:00,620689.377,623792.824,617585.93,623477.913,1
2020-03-05 14:00:00,623477.913,626595.303,620360.524,626266.449,1
2020-03-05 15:00:00,626266.449,629397.781,623135.117,629054.985,1
2020-03-05 16:00:00,629054.985,632200.26,625909.71,631843.521,1
2020-03-05 17:00:00,631843.521,635002.739,628684.304,629054.985,1
2020-03-05 18:00:00,629054.985,632200.26,625909.71,626266.449,1
2020-03-05 19:00:00,626266.449,629397.781,623135.117,623477.913,1
2020-03-05 20:00:00,623477.913,626595.303,620360.524,626266.449,1
2020-03-05 21:00:00,626266.449,629397.781,623135.117,629054.985,1
2020-03-05 22:00:00,629054.985,632200.26,625909.71,631843.521,1
2020-03-05 23:00:00,631843.521,635002.739,628684.304,634632.057,1
2020-03-06 00:00:00,634632.057,637805.217,631458.897,631843.521,1
2020-03-06 01:00:00,631843.521,635002.739,628684.304,629054.985,1
2020-03-06 02:00:00,629054.985,632200.26,625909.71,626266.449,1
2020-03-06 03:00:00,626266.449,629397.781,623135.117,629054.985,1
2020-03-06 04:00:00,629054.985,632200.26,625909.71,631843.521,1
2020-03-06 05:00:00,631843.521,635002.739,628684.304,634632.057,1
2020-03-06 06:00:00,634632.057,637805.217,631458.897,637420.593,1
2020-03-06 07:00:00,637420.593,640607.696,634233.49,634632.057,1
2020-03-06 08:00:00,634632.057,637805.217,631458.897,631843.521,1
2020-03-06 09:00:00,631843.521,635002.739,628684.304,629054.985,1
2020-03-06 10:00:00,629054.985,632200.26,625909.71,631843.521,1
2020-03-06 11:00:00,631843.521,635002.739,628684.304,634632.057,1
2020-03-06 12:00:00,634632.057,637805.217,631458.897,637420.593,1
2020-03-06 13:00:00,637420.593,640607.696,634233.49,640209.129,1
2020-03-06 14:00:00,640209.129,643410.175,637008.083,637420.593,1
2020-03-06 15:00:00,637420.593,640607.696,634233.49,634632.057,1
2020-03-06 16:00:00,634632.057,637805.217,631458.897,631843.521,1
2020-03-06 17:00:00,631843.521,635002.739,628684.304,634632.057,1
2020-03-06 18:00:00,634632.057,637805.217,631458.897,637420.593,1
2020-03-06 19:00:00,637420.593,640607.696,634233.49,640209.129,1
2020-03-06 20:00:00,640209.129,643410.175,637008.083,642997.665,1
2020-03-06 21:00:00,642997.665,646212.653,639782.677,640209.129,1
2020-03-06 22:00:00,640209.129,643410.175,637008.083,637420.593,1
2020-03-06 23:00:00,637420.593,640607.696,634233.49,634632.057,1
2020-03-07 00:00:00,634632.057,637805.217,631458.897,637420.593,1
2020-03-07 01:00:00,637420.593,640607.696,634233.49,640209.129,1
2020-03-07 02:00:00,640209.129,643410.175,637008.083,642997.665,1
2020-03-07 03:00:00,642997.665,646212.653,639782.677,645786.201,1
2020-03-07 04:00:00,645786.201,649015.132,642557.27,642997.665,1
2020-03-07 05:00:00,642997.665,646212.653,639782.677,640209.129,1
2020-03-07 06:00:00,640209.129,643410.175,637008.083,637420.593,1
2020-03-07 07:00:00,637420.593,640607.696,634233.49,640209.129,1
2020-03-07 08:00:00,640209.129,643410.175,637008.083,642997.665,1
2020-03-07 09:00:00,642997.665,646212.653,639782.677,645786.201,1
2020-03-07 10:00:00,645786.201,649015.132,642557.27,648574.737,1
